Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
545,9,0,6,19,23870760,3647,20629320,3149,7997
546,12,0,8,17,23898660,3646,20629320,3143,8009
547,14,0,10,15,23927160,3644,20629320,3137,8023
548,6,0,7,18,23957580,3643,20629320,3134,8029
549,8,0,8,17,23993280,3645,20629320,3130,8037
550,3,0,3,22,24028080,3646,20629320,3128,8040
551,5,0,5,20,24048120,3647,20629320,3126,8045
552,2,0,2,23,24068820,3647,20629320,3125,8047
553,5,0,4,21,24075600,3647,20629320,3123,8052
554,8,0,9,16,24082080,3646,20629320,3119,8060
555,7,0,10,15,24097200,3645,20629320,3116,8067
556,8,0,8,17,24137160,3646,20629320,3112,8075
557,4,0,5,20,24162180,3646,20629320,3110,8079
558,11,0,10,15,24183780,3645,20629320,3105,8090
559,10,0,9,16,24217440,3645,20629320,3100,8100
560,12,0,12,13,24236820,3642,20629320,3095,8112
561,6,0,12,13,24262440,3643,20629320,3092,8118
562,7,0,6,19,24317700,3644,20629320,3089,8125
563,6,0,3,22,24357540,3645,20629320,3086,8131
564,12,0,8,17,24373740,3644,20629320,3080,8143
565,14,0,10,15,24395280,3641,20629320,3074,8157
566,8,0,6,19,24438780,3641,20629320,3070,8165
567,8,0,5,20,24466080,3640,20629320,3067,8173
568,6,0,6,19,24473400,3638,20629320,3064,8179
569,7,0,5,20,24503280,3638,20629320,3061,8186
570,15,0,10,15,24519780,3635,20629320,3054,8201
571,5,0,5,20,24555600,3635,20629320,3052,8206
572,4,0,3,22,24576720,3635,20629320,3050,8210
573,10,0,7,18,24592080,3634,20629320,3045,8220
574,6,0,8,17,24604620,3633,20629320,3043,8226
575,3,0,3,22,24640140,3634,20629320,3041,8229
576,6,0,6,19,24655440,3635,20629320,3039,8235
577,7,0,6,19,24681240,3635,20629320,3035,8242
578,7,0,6,19,24706200,3635,20629320,3032,8249
579,8,0,10,15,24722160,3635,20629320,3029,8257
580,4,0,7,18,24755340,3636,20629320,3027,8261
581,11,0,11,14,24780480,3636,20629320,3022,8272
582,5,0,5,20,24812220,3635,20629320,3020,8277
583,11,0,9,16,24838980,3635,20629320,3015,8288
584,8,0,8,17,24872400,3635,20629320,3012,8296
585,8,0,11,14,24890400,3635,20629320,3008,8304
586,9,0,13,12,24916020,3635,20629320,3004,8313
587,11,0,9,16,24995220,3639,20629320,2999,8324
588,11,0,11,14,25024200,3638,20629320,2994,8335
589,13,0,13,12,25054320,3637,20629320,2989,8348
590,9,0,8,17,25092000,3635,20629320,2985,8357
591,14,0,11,14,25136100,3636,20629320,2979,8371
592,11,0,14,11,25161720,3635,20629320,2974,8382
593,7,0,14,11,25184880,3635,20629320,2971,8389
594,10,0,6,19,25270320,3638,20629320,2967,8399
595,11,0,8,17,25297440,3637,20629320,2962,8410
596,4,0,6,19,25328340,3638,20629320,2961,8414
597,7,0,10,15,25345140,3639,20629320,2958,8421
598,5,0,7,18,25382400,3640,20629320,2955,8426
599,3,0,4,21,25404180,3640,20629320,2954,8429
600,8,0,10,15,25413660,3640,20629320,2951,8437
601,5,0,5,20,25452660,3641,20629320,2949,8442
602,5,0,7,18,25465920,3641,20629320,2947,8447
603,7,0,9,16,25497660,3643,20629320,2944,8454
604,12,0,16,9,25505220,3642,20629320,2939,8466
605,5,0,8,17,25563360,3643,20629320,2936,8471
606,10,0,10,15,25586220,3642,20629320,2932,8481
607,9,0,12,13,25623120,3644,20629320,2929,8490
608,12,0,9,16,25670520,3643,20629320,2924,8502
609,6,0,9,16,25701000,3644,20629320,2921,8508
610,5,0,11,14,25716420,3645,20629320,2919,8513
611,16,0,17,8,25759560,3646,20629320,2912,8529
612,20,0,17,8,25817580,3643,20629320,2904,8549
613,6,0,8,17,25895940,3647,20629320,2902,8555
614,11,0,11,14,25934580,3648,20629320,2897,8566
615,10,0,11,14,25955760,3646,20629320,2893,8576
616,13,0,14,11,26002200,3647,20629320,2888,8589
617,15,0,20,5,26039760,3648,20629320,2882,8604
618,12,0,13,12,26113440,3649,20629320,2877,8616
619,12,0,12,13,26148600,3647,20629320,2872,8628
620,7,0,11,14,26187540,3648,20629320,2869,8635
621,6,0,10,15,26230620,3651,20629320,2867,8641
622,3,0,4,21,26278740,3653,20629320,2866,8644
623,6,0,5,20,26296260,3653,20629320,2863,8650
624,4,0,7,18,26310900,3654,20629320,2862,8654
625,3,0,4,21,26331660,3654,20629320,2861,8657
626,6,0,6,19,26340780,3653,20629320,2858,8663
627,4,0,2,23,26377260,3654,20629320,2857,8667
628,7,0,8,17,26385420,3654,20629320,2854,8674
629,6,0,3,22,26415540,3653,20629320,2852,8680
630,6,0,5,20,26427180,3653,20629320,2849,8686
631,6,0,6,19,26447820,3653,20629320,2847,8692
632,9,0,10,15,26464860,3653,20629320,2843,8701
633,6,0,9,16,26491680,3653,20629320,2841,8707
634,15,0,15,10,26515740,3652,20629320,2835,8722
635,13,0,11,14,26573340,3651,20629320,2830,8735
636,16,0,15,10,26614680,3651,20629320,2824,8751
637,12,0,15,10,26663160,3651,20629320,2819,8763
638,8,0,14,11,26704020,3653,20629320,2816,8771
639,7,0,11,14,26747580,3654,20629320,2813,8778
640,13,0,12,13,26804400,3655,20629320,2809,8791
641,8,0,12,13,26830320,3655,20629320,2805,8799
642,9,0,8,17,26879520,3655,20629320,2802,8808
643,6,0,7,18,26919000,3657,20629320,2800,8814
644,6,0,5,20,26941080,3656,20629320,2797,8820
645,4,0,5,20,26959320,3656,20629320,2796,8824
646,6,0,4,21,26981160,3656,20629320,2794,8830
647,8,0,9,16,26983620,3655,20629320,2791,8838
648,5,0,6,19,27020280,3656,20629320,2789,8843
649,8,0,8,17,27036360,3655,20629320,2786,8851
650,4,0,6,19,27057840,3655,20629320,2784,8855
651,1,0,1,24,27087840,3656,20629320,2784,8856
652,4,0,5,20,27087840,3656,20629320,2782,8860
653,3,0,5,20,27097680,3656,20629320,2781,8863
654,8,0,6,19,27124560,3656,20629320,2778,8871
655,5,0,3,22,27142740,3655,20629320,2776,8876
656,12,0,9,16,27163080,3654,20629320,2772,8888
657,10,0,9,16,27191100,3653,20629320,2768,8898
658,13,0,13,12,27217320,3652,20629320,2763,8911
659,4,0,7,18,27254700,3652,20629320,2762,8915
660,13,0,12,13,27280620,3652,20629320,2757,8928
661,16,0,13,12,27317160,3650,20629320,2751,8944
662,5,0,7,18,27383520,3653,20629320,2749,8949
663,11,0,12,13,27404760,3653,20629320,2745,8960
664,15,0,16,9,27439620,3652,20629320,2740,8975
665,9,0,14,11,27490140,3654,20629320,2737,8984
666,12,0,11,14,27553620,3655,20629320,2732,8996
667,11,0,11,14,27602340,3656,20629320,2728,9007
668,5,0,9,16,27634380,3657,20629320,2726,9012
669,6,0,6,19,27679800,3658,20629320,2724,9018
670,6,0,7,18,27706500,3660,20629320,2722,9024
671,9,0,2,23,27738240,3657,20629320,2719,9033
672,1,0,2,23,27745140,3657,20629320,2719,9034
673,6,0,5,20,27749400,3657,20629320,2716,9040
674,5,0,5,20,27760080,3656,20629320,2715,9045
675,5,0,6,19,27772080,3655,20629320,2713,9050
676,4,0,5,20,27787920,3655,20629320,2711,9054
677,6,0,7,18,27801120,3655,20629320,2709,9060
678,9,0,10,15,27824220,3655,20629320,2706,9069
679,9,0,12,13,27843120,3654,20629320,2703,9078
680,5,0,10,15,27879300,3655,20629320,2701,9083
681,5,0,8,17,27914760,3657,20629320,2699,9088
682,11,0,10,15,27938880,3655,20629320,2695,9099
683,7,0,8,17,27968640,3655,20629320,2693,9106
684,12,0,12,13,28000020,3655,20629320,2689,9118
685,19,0,17,8,28023900,3652,20629320,2682,9137
686,9,0,9,16,28087860,3652,20629320,2679,9146
687,9,0,13,12,28116840,3653,20629320,2676,9155
688,9,0,13,12,28156380,3654,20629320,2673,9164
689,16,0,19,6,28207200,3656,20629320,2667,9180
690,9,0,14,11,28266240,3657,20629320,2664,9189
691,10,0,10,15,28322580,3658,20629320,2661,9199
692,10,0,9,16,28359780,3657,20629320,2657,9209
693,5,0,10,15,28373220,3657,20629320,2656,9214
694,5,0,7,18,28414380,3659,20629320,2654,9219
695,7,0,8,17,28433640,3658,20629320,2651,9226
696,4,0,7,18,28451520,3658,20629320,2650,9230
697,4,0,3,22,28481700,3659,20629320,2649,9234
698,4,0,4,21,28492200,3658,20629320,2647,9238
699,6,0,7,18,28495260,3657,20629320,2645,9244
700,7,0,8,17,28513920,3657,20629320,2643,9251
701,4,0,6,19,28541820,3658,20629320,2642,9255
702,9,0,8,17,28567080,3658,20629320,2639,9264
703,11,0,11,14,28591560,3657,20629320,2635,9275
704,5,0,8,17,28625340,3658,20629320,2633,9280
705,7,0,10,15,28644060,3658,20629320,2631,9287
706,10,0,15,10,28665120,3658,20629320,2627,9297
707,13,0,16,9,28700820,3657,20629320,2623,9310
708,11,0,12,13,28775640,3660,20629320,2619,9321
709,8,0,7,18,28820520,3659,20629320,2617,9329
710,11,0,11,14,28844220,3659,20629320,2613,9340
711,12,0,12,13,28870560,3657,20629320,2609,9352
712,18,0,24,1,28892700,3657,20629320,2603,9370
713,5,0,8,17,28989300,3660,20629320,2602,9375
714,11,0,12,13,29009880,3659,20629320,2598,9386
715,10,0,11,14,29055780,3660,20629320,2595,9396
716,4,0,9,16,29075460,3660,20629320,2593,9400
717,6,0,8,17,29113740,3661,20629320,2591,9406
718,2,0,4,21,29148060,3663,20629320,2591,9408
719,6,0,7,18,29157000,3662,20629320,2589,9414
720,3,0,7,18,29169120,3663,20629320,2588,9417
721,4,0,7,18,29188380,3663,20629320,2587,9421
722,6,0,6,19,29220000,3664,20629320,2585,9427
723,0,0,3,22,29238480,3665,20629320,2585,9427
724,6,0,4,21,29252100,3664,20629320,2583,9433
725,4,0,5,20,29255940,3663,20629320,2581,9437
726,11,0,11,14,29277060,3664,20629320,2578,9448
727,5,0,8,17,29309820,3664,20629320,2576,9453
728,9,0,9,16,29337900,3664,20629320,2573,9462
729,9,0,10,15,29359980,3663,20629320,2570,9471
730,9,0,12,13,29393400,3664,20629320,2568,9480
731,7,0,9,16,29426340,3664,20629320,2565,9487
732,9,0,11,14,29455440,3664,20629320,2562,9496
733,8,0,7,18,29506920,3665,20629320,2560,9504
734,8,0,10,15,29518740,3664,20629320,2557,9512
735,9,0,11,14,29561880,3666,20629320,2555,9521
736,5,0,7,18,29588220,3665,20629320,2553,9526
737,9,0,7,18,29629380,3666,20629320,2550,9535
738,6,0,5,20,29652180,3665,20629320,2548,9541
739,5,0,5,20,29662680,3664,20629320,2547,9546
740,10,0,11,14,29670000,3663,20629320,2544,9556
741,7,0,4,21,29717160,3663,20629320,2541,9563
742,5,0,8,17,29721780,3663,20629320,2540,9568
743,7,0,7,18,29747880,3663,20629320,2538,9575
744,7,0,7,18,29769120,3662,20629320,2535,9582
745,6,0,7,18,29790600,3662,20629320,2534,9588
746,3,0,5,20,29814300,3663,20629320,2533,9591
747,5,0,6,19,29841960,3664,20629320,2531,9596
748,3,0,5,20,29854560,3664,20629320,2530,9599
749,6,0,9,16,29863980,3664,20629320,2528,9605
750,12,0,14,11,29895900,3665,20629320,2525,9617
751,5,0,12,13,29922900,3665,20629320,2523,9622
752,12,0,11,14,29982900,3667,20629320,2519,9634
753,13,0,17,8,30003300,3666,20629320,2515,9647
754,12,0,17,8,30059700,3668,20629320,2512,9659
755,13,0,17,8,30125040,3670,20629320,2508,9672
756,6,0,11,14,30180660,3671,20629320,2506,9678
757,13,0,11,14,30233640,3672,20629320,2502,9691
758,8,0,7,18,30267420,3671,20629320,2499,9699
759,10,0,9,16,30292320,3670,20629320,2496,9709
760,6,0,9,16,30321480,3671,20629320,2495,9715
761,14,0,12,13,30355560,3670,20629320,2490,9729
762,9,0,12,13,30384720,3670,20629320,2488,9738
763,7,0,5,20,30440280,3670,20629320,2486,9745
764,8,0,5,20,30457200,3669,20629320,2483,9753
765,5,0,6,19,30467520,3668,20629320,2482,9758
766,7,0,9,16,30488460,3669,20629320,2480,9765
767,3,0,3,22,30508080,3667,20629320,2479,9768
768,4,0,5,20,30518520,3668,20629320,2477,9772
769,5,0,4,21,30533880,3667,20629320,2476,9777
770,10,0,6,19,30549780,3665,20629320,2473,9787
771,3,0,6,19,30556380,3665,20629320,2472,9790
772,4,0,4,21,30577620,3665,20629320,2471,9794
773,5,0,5,20,30589260,3664,20629320,2469,9799
774,10,0,8,17,30607800,3663,20629320,2467,9809
775,5,0,5,20,30627660,3662,20629320,2465,9814
776,9,0,10,15,30641520,3662,20629320,2462,9823
777,10,0,13,12,30659640,3661,20629320,2459,9833
778,9,0,8,17,30717420,3662,20629320,2457,9842
779,6,0,6,19,30753420,3663,20629320,2455,9848
780,11,0,12,13,30761700,3662,20629320,2452,9859
781,7,0,5,20,30806400,3661,20629320,2450,9866
782,8,0,6,19,30819000,3659,20629320,2448,9874
783,9,0,8,17,30843660,3659,20629320,2445,9883
784,11,0,10,15,30864540,3658,20629320,2442,9894
785,14,0,16,9,30894060,3658,20629320,2438,9908
786,8,0,11,14,30936900,3657,20629320,2435,9916
787,5,0,8,17,30976020,3658,20629320,2434,9921
788,8,0,8,17,31014900,3660,20629320,2432,9929
789,7,0,9,16,31033800,3659,20629320,2430,9936
790,10,0,8,17,31063260,3658,20629320,2427,9946
791,8,0,10,15,31085100,3658,20629320,2424,9954
792,7,0,8,17,31124160,3659,20629320,2422,9961
793,9,0,10,15,31147320,3658,20629320,2420,9970
794,4,0,5,20,31189140,3659,20629320,2419,9974
795,7,0,5,20,31205820,3658,20629320,2417,9981
796,4,0,4,21,31220760,3658,20629320,2416,9985
797,5,0,7,18,31229400,3658,20629320,2414,9990
798,8,0,11,14,31246740,3658,20629320,2412,9998
799,6,0,8,17,31281420,3659,20629320,2410,10004
800,11,0,11,14,31314420,3659,20629320,2407,10015
801,7,0,8,17,31345920,3658,20629320,2405,10022
802,11,0,10,15,31373820,3658,20629320,2402,10033
803,7,0,9,16,31403040,3658,20629320,2400,10040
804,10,0,10,15,31431660,3657,20629320,2397,10050
805,13,0,9,16,31481040,3657,20629320,2394,10063
806,7,0,9,16,31512300,3658,20629320,2392,10070
807,14,0,15,10,31533720,3657,20629320,2388,10084
808,7,0,13,12,31568040,3657,20629320,2386,10091
809,11,0,10,15,31626060,3658,20629320,2383,10102
810,5,0,5,20,31656660,3657,20629320,2382,10107
811,5,0,5,20,31670940,3657,20629320,2380,10112
812,14,0,12,13,31686900,3656,20629320,2376,10126
813,6,0,7,18,31725240,3655,20629320,2375,10132
814,4,0,7,18,31742760,3656,20629320,2374,10136
815,6,0,5,20,31785120,3657,20629320,2372,10142
816,3,0,4,21,31796760,3657,20629320,2371,10145
817,5,0,4,21,31809000,3656,20629320,2370,10150
818,6,0,7,18,31819380,3656,20629320,2368,10156
819,3,0,5,20,31836960,3656,20629320,2367,10159
820,7,0,6,19,31852680,3655,20629320,2366,10166
821,4,0,9,16,31854420,3655,20629320,2364,10170
822,9,0,10,15,31877100,3654,20629320,2362,10179
823,5,0,7,18,31906320,3654,20629320,2361,10184
824,9,0,8,17,31950900,3656,20629320,2358,10193
825,11,0,8,17,31980120,3655,20629320,2355,10204
826,11,0,13,12,31997340,3654,20629320,2352,10215
827,14,0,13,12,32037720,3653,20629320,2349,10229
828,15,0,18,7,32070600,3653,20629320,2345,10244
829,7,0,10,15,32137620,3654,20629320,2343,10251
830,9,0,12,13,32168100,3655,20629320,2340,10260
831,13,0,15,10,32209620,3655,20629320,2337,10273
832,6,0,7,18,32253420,3654,20629320,2335,10279
833,11,0,11,14,32278260,3654,20629320,2332,10290
834,12,0,16,9,32293860,3653,20629320,2329,10302
835,14,0,13,12,32339640,3651,20629320,2326,10316
836,5,0,7,18,32406060,3654,20629320,2324,10321
837,11,0,10,15,32430900,3654,20629320,2321,10332
838,5,0,6,19,32451480,3652,20629320,2320,10337
839,6,0,7,18,32475480,3653,20629320,2318,10343
840,5,0,6,19,32495700,3653,20629320,2317,10348
841,7,0,9,16,32507700,3652,20629320,2315,10355
842,4,0,8,17,32527980,3653,20629320,2314,10359
843,4,0,6,19,32558940,3654,20629320,2313,10363
844,10,0,11,14,32575320,3653,20629320,2311,10373
845,5,0,10,15,32604480,3654,20629320,2309,10378
846,7,0,8,17,32634660,3654,20629320,2308,10385
847,7,0,8,17,32667780,3655,20629320,2306,10392
848,8,0,10,15,32683320,3654,20629320,2304,10400
849,11,0,9,16,32724960,3654,20629320,2301,10411
850,10,0,12,13,32744940,3653,20629320,2298,10421
851,10,0,9,16,32785680,3653,20629320,2296,10431
852,13,0,12,13,32819160,3652,20629320,2292,10444
853,8,0,13,12,32849520,3653,20629320,2290,10452
854,11,0,12,13,32885040,3652,20629320,2288,10463
855,12,0,11,14,32931780,3652,20629320,2285,10475
856,9,0,11,14,32962500,3651,20629320,2282,10484
857,6,0,8,17,32985540,3650,20629320,2281,10490
858,9,0,10,15,33017100,3651,20629320,2278,10499
859,7,0,7,18,33057180,3651,20629320,2277,10506
860,6,0,10,15,33070920,3652,20629320,2275,10512
861,5,0,7,18,33110100,3653,20629320,2274,10517
862,7,0,6,19,33133560,3652,20629320,2272,10524
863,3,0,8,17,33136560,3652,20629320,2271,10527
864,3,0,7,18,33150660,3652,20629320,2271,10530
865,9,0,10,15,33187020,3654,20629320,2268,10539
866,8,0,11,14,33204060,3653,20629320,2266,10547
867,6,0,8,17,33252540,3654,20629320,2265,10553
868,7,0,9,16,33272220,3654,20629320,2263,10560
869,5,0,6,19,33308400,3655,20629320,2262,10565
870,3,0,4,21,33328320,3655,20629320,2261,10568
871,8,0,5,20,33347160,3654,20629320,2259,10576
872,9,0,4,21,33373680,3653,20629320,2257,10585
873,9,0,10,15,33380760,3653,20629320,2255,10594
874,8,0,9,16,33404640,3652,20629320,2253,10602
875,8,0,7,18,33440400,3652,20629320,2251,10610
876,11,0,8,17,33472140,3651,20629320,2248,10621
877,7,0,9,16,33490260,3651,20629320,2246,10628
878,9,0,13,12,33511920,3651,20629320,2244,10637
879,10,0,11,14,33552600,3651,20629320,2242,10647
880,9,0,4,21,33606960,3650,20629320,2240,10656
881,8,0,8,17,33621120,3650,20629320,2238,10664
882,10,0,10,15,33645660,3650,20629320,2235,10674
883,6,0,9,16,33664560,3649,20629320,2234,10680
884,9,0,11,14,33696300,3650,20629320,2232,10689
885,11,0,12,13,33732000,3650,20629320,2229,10700
886,10,0,12,13,33781980,3651,20629320,2227,10710
887,6,0,9,16,33820920,3652,20629320,2225,10716
888,3,0,6,19,33841680,3652,20629320,2224,10719
889,10,0,7,18,33870840,3651,20629320,2222,10729
890,6,0,6,19,33895020,3651,20629320,2221,10735
891,4,0,5,20,33906660,3650,20629320,2220,10739
892,9,0,7,18,33923040,3649,20629320,2217,10748
893,8,0,13,12,33932520,3650,20629320,2216,10756
894,8,0,15,10,33943200,3649,20629320,2214,10764
895,9,0,10,15,34019220,3651,20629320,2212,10773
896,8,0,11,14,34042500,3651,20629320,2210,10781
897,11,0,9,16,34087980,3651,20629320,2207,10792
898,14,0,16,9,34101540,3649,20629320,2204,10806
899,9,0,12,13,34146180,3649,20629320,2202,10815
900,8,0,9,16,34193460,3650,20629320,2200,10823
901,7,0,7,18,34220700,3649,20629320,2198,10830
902,10,0,13,12,34233180,3649,20629320,2196,10840
903,6,0,7,18,34280760,3649,20629320,2194,10846
904,7,0,10,15,34301280,3650,20629320,2193,10853
905,5,0,11,14,34322820,3651,20629320,2192,10858
906,7,0,7,18,34365840,3651,20629320,2190,10865
907,13,0,11,14,34391640,3650,20629320,2187,10878
908,8,0,15,10,34408020,3651,20629320,2185,10886
909,6,0,5,20,34471980,3651,20629320,2184,10892
910,6,0,9,16,34484820,3652,20629320,2182,10898
911,7,0,7,18,34517700,3652,20629320,2181,10905
912,5,0,7,18,34538820,3652,20629320,2179,10910
913,5,0,4,21,34563480,3652,20629320,2178,10915
914,11,0,9,16,34572600,3650,20629320,2176,10926
915,10,0,9,16,34590060,3648,20629320,2174,10936
916,6,0,8,17,34622400,3649,20629320,2172,10942
917,4,0,9,16,34641420,3650,20629320,2171,10946
918,10,0,8,17,34677840,3649,20629320,2169,10956
919,6,0,9,16,34686840,3648,20629320,2168,10962
920,7,0,9,16,34715400,3649,20629320,2166,10969
921,8,0,8,17,34750560,3649,20629320,2164,10977
922,13,0,15,10,34772100,3649,20629320,2161,10990
923,6,0,10,15,34817220,3649,20629320,2160,10996
924,7,0,6,19,34858020,3650,20629320,2158,11003
925,7,0,6,19,34879440,3649,20629320,2157,11010
926,6,0,7,18,34897020,3649,20629320,2155,11016
927,9,0,8,17,34919040,3648,20629320,2153,11025
928,12,0,10,15,34937280,3646,20629320,2151,11037
929,13,0,14,11,34952340,3645,20629320,2148,11050
930,10,0,9,16,35002140,3644,20629320,2145,11060
931,7,0,8,17,35041560,3645,20629320,2144,11067
932,6,0,7,18,35060040,3644,20629320,2143,11073
933,6,0,7,18,35085180,3645,20629320,2141,11079
934,4,0,6,19,35110920,3645,20629320,2140,11083
935,5,0,6,19,35124780,3645,20629320,2139,11088
936,3,0,4,21,35146080,3645,20629320,2139,11091
937,5,0,7,18,35159520,3646,20629320,2137,11096
938,6,0,7,18,35172660,3645,20629320,2136,11102
939,9,0,9,16,35185620,3644,20629320,2134,11111
940,7,0,8,17,35221680,3645,20629320,2133,11118
941,6,0,6,19,35243040,3644,20629320,2131,11124
942,3,0,4,21,35258220,3643,20629320,2131,11127
943,5,0,4,21,35278620,3644,20629320,2130,11132
944,11,0,11,14,35287380,3643,20629320,2127,11143
945,3,0,7,18,35320200,3644,20629320,2126,11146
946,8,0,11,14,35329680,3643,20629320,2125,11154
947,9,0,11,14,35375280,3645,20629320,2123,11163
948,16,0,14,11,35407560,3643,20629320,2119,11179
949,11,0,10,15,35448780,3642,20629320,2117,11190
950,10,0,8,17,35496720,3642,20629320,2115,11200
951,8,0,11,14,35512380,3642,20629320,2113,11208
952,12,0,11,14,35558880,3642,20629320,2110,11220
953,7,0,9,16,35590500,3642,20629320,2109,11227
954,7,0,8,17,35616360,3642,20629320,2107,11234
955,13,0,10,15,35666100,3643,20629320,2105,11247
956,11,0,9,16,35693220,3641,20629320,2102,11258
957,4,0,6,19,35719260,3641,20629320,2101,11262
958,4,0,5,20,35737560,3641,20629320,2100,11266
959,4,0,5,20,35753700,3641,20629320,2100,11270
960,13,0,13,12,35764860,3640,20629320,2097,11283
961,3,0,7,18,35798340,3641,20629320,2096,11286
962,1,0,2,23,35832960,3642,20629320,2096,11287
963,4,0,4,21,35837520,3642,20629320,2095,11291
964,9,0,8,17,35848800,3641,20629320,2093,11300
965,4,0,6,19,35871780,3641,20629320,2092,11304
966,6,0,9,16,35885160,3641,20629320,2091,11310
967,9,0,8,17,35924460,3641,20629320,2089,11319
968,5,0,6,19,35948280,3641,20629320,2088,11324
969,8,0,7,18,35965560,3640,20629320,2086,11332
970,14,0,13,12,35987400,3640,20629320,2083,11346
971,9,0,14,11,36016920,3640,20629320,2082,11355
972,10,0,12,13,36064620,3640,20629320,2079,11365
973,10,0,12,13,36102240,3640,20629320,2077,11375
974,13,0,14,11,36137580,3640,20629320,2075,11388
975,8,0,9,16,36197940,3641,20629320,2073,11396
976,10,0,11,14,36226680,3641,20629320,2071,11406
977,9,0,10,15,36258120,3641,20629320,2069,11415
978,8,0,8,17,36301440,3641,20629320,2067,11423
979,9,0,7,18,36323100,3640,20629320,2066,11432
980,11,0,14,11,36333780,3639,20629320,2063,11443
981,5,0,7,18,36379620,3640,20629320,2062,11448
982,4,0,4,21,36409920,3640,20629320,2061,11452
983,3,0,4,21,36424500,3640,20629320,2061,11455
984,6,0,7,18,36433560,3640,20629320,2060,11461
985,1,0,1,24,36461760,3641,20629320,2059,11462
986,5,0,5,20,36464280,3640,20629320,2058,11467
987,7,0,6,19,36478920,3640,20629320,2057,11474
988,7,0,7,18,36496860,3639,20629320,2055,11481
989,5,0,6,19,36513120,3639,20629320,2054,11486
990,4,0,6,19,36530100,3639,20629320,2054,11490
991,8,0,7,18,36551700,3639,20629320,2052,11498
992,5,0,8,17,36564540,3638,20629320,2051,11503
993,7,0,8,17,36595080,3639,20629320,2050,11510
994,8,0,12,13,36601320,3638,20629320,2048,11518
995,8,0,10,15,36634020,3638,20629320,2046,11526
996,10,0,13,12,36667440,3639,20629320,2044,11536
997,10,0,9,16,36718620,3639,20629320,2042,11546
998,8,0,9,16,36749280,3639,20629320,2041,11554
999,8,0,8,17,36781080,3639,20629320,2039,11562
1000,6,0,8,17,36800580,3638,20629320,2038,11568
1001,10,0,11,14,36817800,3638,20629320,2036,11578
1002,12,0,15,10,36859200,3639,20629320,2033,11590
1003,6,0,8,17,36896820,3638,20629320,2032,11596
1004,3,0,4,21,36932340,3639,20629320,2032,11599
1005,3,0,3,22,36947160,3639,20629320,2031,11602
1006,5,0,4,21,36949500,3638,20629320,2030,11607
1007,5,0,5,20,36963360,3638,20629320,2029,11612
1008,7,0,7,18,36970380,3637,20629320,2028,11619
1009,5,0,6,19,37000860,3637,20629320,2027,11624
1010,17,0,18,7,37021380,3638,20629320,2023,11641
1011,27,6,25,0,37054200,3636,20632740,2019,11668
1012,28,10,25,0,37144380,3636,20641680,2014,11696
1013,32,12,25,0,37233600,3634,20668500,2010,11728
1014,31,27,25,0,37300860,3635,20676720,2005,11759
1015,29,40,17,8,37378380,3637,20681760,2001,11788
1016,30,40,17,8,37451400,3641,20697540,2001,11818
1017,29,40,25,0,37519980,3643,20748540,2002,11847
1018,26,40,25,0,37605720,3645,20768580,2001,11873
1019,30,40,21,4,37683000,3648,20808660,2002,11903
1020,31,38,22,3,37769460,3649,20918880,2009,11934
1021,35,39,25,0,37863420,3652,20945220,2008,11969
1022,34,40,25,0,37956360,3652,21025260,2011,12003
1023,23,40,15,10,38030760,3650,21105900,2016,12026
1024,29,40,16,9,38104980,3650,21292140,2029,12055
1025,46,39,19,6,38159820,3652,21301560,2027,12101
1026,43,40,18,7,38232720,3650,21331740,2026,12144
1027,36,35,25,0,38307720,3651,21443220,2032,12180
1028,35,37,25,0,38380980,3647,21652980,2045,12215
1029,34,39,25,0,38464080,3647,21719460,2047,12249
1030,30,36,25,0,38564340,3648,21831840,2053,12279
1031,36,39,17,8,38645160,3647,21889680,2054,12315
1032,27,38,25,0,38704320,3648,21911700,2053,12342
1033,34,37,25,0,38806080,3647,22002720,2056,12376
1034,32,37,25,0,38897040,3647,22052580,2056,12408
1035,28,38,25,0,38962200,3646,22059060,2052,12436
1036,37,32,25,0,39068280,3645,22242000,2064,12473
1037,32,38,20,5,39130920,3645,22248960,2061,12505
1038,36,40,25,0,39218400,3645,22400700,2070,12541
1039,27,35,25,0,39300360,3643,22494600,2073,12568
1040,32,37,25,0,39392940,3643,22513740,2070,12600
1041,36,40,25,0,39465000,3644,22545600,2069,12636
1042,34,32,25,0,39579660,3641,22893780,2095,12670
1043,30,40,25,0,39630900,3641,22906020,2092,12700
1044,18,32,25,0,39727620,3642,22975140,2095,12718
1045,34,38,24,1,39822840,3641,23065500,2097,12752
1046,34,37,20,5,39887760,3643,23084940,2097,12786
1047,24,36,25,0,39956100,3642,23143080,2098,12810
1048,36,40,24,1,40052040,3642,23191620,2097,12846
1049,30,35,22,3,40125000,3640,23295000,2103,12876
1050,28,40,12,13,40195980,3640,23296980,2101,12904
1051,33,38,25,0,40252740,3644,23345580,2102,12937
1052,35,40,25,0,40339620,3643,23401920,2102,12972
1053,30,39,25,0,40407780,3642,23418300,2099,13002
1054,35,38,25,0,40516140,3644,23485260,2100,13037
1055,31,35,25,0,40588740,3642,23553120,2102,13068
1056,27,40,16,9,40627860,3641,23558220,2100,13095
1057,36,34,25,0,40745340,3643,23708400,2108,13131
